"Index Name","Date","Open","High","Low","Close"
"NIFTY BANK","17 Apr 2020","20394.75","20866.55","19729.30","20681.45"
"NIFTY BANK","16 Apr 2020","18957.15","19520.30","18703.45","19400.00"
"NIFTY BANK","15 Apr 2020","20096.35","20184.10","18776.75","19057.05"
"NIFTY BANK","13 Apr 2020","19854.90","19887.05","19294.00","19488.00"
"NIFTY BANK","09 Apr 2020","19553.15","19988.30","19166.90","19913.60"
"NIFTY BANK","08 Apr 2020","18799.40","20324.10","18482.90","18946.45"
"NIFTY BANK","07 Apr 2020","18454.55","19190.55","17953.75","19062.50"
"NIFTY BANK","03 Apr 2020","18325.05","18326.10","17143.20","17249.30"
"NIFTY BANK","01 Apr 2020","19122.40","19154.75","18042.25","18208.35"
"NIFTY BANK","31 Mar 2020","19307.65","19466.30","18792.40","19144.00"
"NIFTY BANK","30 Mar 2020","19254.45","19716.25","18668.70","18782.40"
"NIFTY BANK","27 Mar 2020","20801.60","21462.40","19580.10","19969.00"
"NIFTY BANK","26 Mar 2020","18781.85","20409.35","18364.50","19613.90"
"NIFTY BANK","25 Mar 2020","16759.95","18740.20","16635.50","18481.05"
"NIFTY BANK","24 Mar 2020","17705.85","17841.40","16116.25","17107.30"
"NIFTY BANK","23 Mar 2020","18311.30","18895.65","16791.05","16917.65"
"NIFTY BANK","20 Mar 2020","19898.30","20924.55","19265.00","20317.60"
"NIFTY BANK","19 Mar 2020","19428.95","21035.05","18675.65","20083.50"
"NIFTY BANK","18 Mar 2020","22411.85","22544.05","20267.95","20580.20"
"NIFTY BANK","17 Mar 2020","23348.05","23449.50","22002.00","22155.15"
"NIFTY BANK","16 Mar 2020","24061.60","24074.15","23008.25","23101.15"
"NIFTY BANK","13 Mar 2020","22720.75","25670.75","21351.70","25166.45"
"NIFTY BANK","12 Mar 2020","25175.90","25223.10","23536.35","23971.15"
"NIFTY BANK","11 Mar 2020","26272.75","26791.45","26234.10","26487.80"
"NIFTY BANK","09 Mar 2020","27031.45","27091.60","25923.40","26462.60"
"NIFTY BANK","06 Mar 2020","27649.95","28047.20","27162.30","27801.45"
"NIFTY BANK","05 Mar 2020","28830.30","29134.30","28535.60","28815.35"
"NIFTY BANK","04 Mar 2020","29252.95","29273.65","28125.15","28653.70"
"NIFTY BANK","03 Mar 2020","29012.55","29285.35","28749.55","29177.05"
"NIFTY BANK","02 Mar 2020","29701.00","29791.15","28571.70","28868.40"
"NIFTY BANK","28 Feb 2020","29501.55","29564.10","29051.50","29147.15"
"NIFTY BANK","27 Feb 2020","30270.00","30271.95","29914.15","30187.00"
"NIFTY BANK","26 Feb 2020","30279.95","30515.35","30131.75","30306.85"
"NIFTY BANK","25 Feb 2020","30517.00","30610.70","30329.95","30432.70"
"NIFTY BANK","24 Feb 2020","30666.35","30702.15","30428.00","30455.10"
"NIFTY BANK","20 Feb 2020","30862.30","31085.30","30702.45","30942.85"
"NIFTY BANK","19 Feb 2020","30905.00","30947.15","30606.15","30838.20"
"NIFTY BANK","18 Feb 2020","30661.50","30692.75","30252.45","30562.50"
"NIFTY BANK","17 Feb 2020","30873.85","30998.15","30630.50","30680.70"
"NIFTY BANK","14 Feb 2020","31281.85","31436.65","30776.10","30834.80"
"NIFTY BANK","13 Feb 2020","31586.55","31649.45","31180.60","31230.25"
"NIFTY BANK","12 Feb 2020","31441.15","31588.60","31398.15","31492.90"
"NIFTY BANK","11 Feb 2020","31230.20","31505.95","31225.90","31300.60"
"NIFTY BANK","10 Feb 2020","31248.65","31248.80","30957.20","31058.15"
"NIFTY BANK","07 Feb 2020","31367.05","31368.20","31111.05","31201.95"
"NIFTY BANK","06 Feb 2020","31070.75","31470.65","30917.25","31304.05"
"NIFTY BANK","05 Feb 2020","30761.95","31065.85","30630.85","31001.95"
"NIFTY BANK","04 Feb 2020","30235.30","30776.95","30182.45","30686.70"
"NIFTY BANK","03 Feb 2020","29811.75","30105.80","29612.55","30023.25"
"NIFTY BANK","01 Feb 2020","30726.20","30918.60","29753.00","29820.90"
"NIFTY BANK","31 Jan 2020","30950.50","31033.45","30691.80","30833.60"
"NIFTY BANK","30 Jan 2020","30889.25","30909.50","30521.30","30647.40"
"NIFTY BANK","29 Jan 2020","30915.10","31082.85","30835.80","30877.00"
"NIFTY BANK","28 Jan 2020","30922.00","31048.45","30656.35","30761.40"
"NIFTY BANK","27 Jan 2020","31110.55","31227.05","30808.55","30837.40"
"NIFTY BANK","24 Jan 2020","31040.10","31375.45","30879.05","31241.75"
"NIFTY BANK","23 Jan 2020","30742.20","31087.25","30621.35","31004.05"
"NIFTY BANK","22 Jan 2020","31061.60","31149.05","30614.00","30701.45"
"NIFTY BANK","21 Jan 2020","30978.85","31171.25","30858.60","30947.55"
"NIFTY BANK","20 Jan 2020","31923.95","31923.95","31050.95","31080.65"
"NIFTY BANK","17 Jan 2020","31571.65","31773.55","31445.50","31590.65"
"NIFTY BANK","16 Jan 2020","31810.55","31988.90","31692.40","31853.90"
"NIFTY BANK","15 Jan 2020","31994.75","32000.90","31670.35","31824.90"
"NIFTY BANK","14 Jan 2020","32196.45","32196.45","31989.20","32071.65"
"NIFTY BANK","13 Jan 2020","32139.10","32322.65","32074.05","32177.65"
"NIFTY BANK","10 Jan 2020","32215.70","32347.20","31953.40","32097.40"
"NIFTY BANK","09 Jan 2020","31748.25","32172.70","31667.15","32092.40"
"NIFTY BANK","08 Jan 2020","30995.50","31451.85","30899.55","31373.65"
"NIFTY BANK","07 Jan 2020","31598.05","31851.45","31200.90","31399.40"
"NIFTY BANK","06 Jan 2020","31910.45","31914.45","31170.55","31237.15"
"NIFTY BANK","03 Jan 2020","32326.95","32329.80","31960.40","32069.25"
"NIFTY BANK","02 Jan 2020","32133.15","32465.45","32121.40","32443.85"
"NIFTY BANK","01 Jan 2020","32237.90","32348.00","32057.20","32102.90"
